"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"530" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_2" 2 0.02149
"531" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_8" 2 0.052041
"532" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_17" 2 0.018338
"533" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_18" 2 0.055909
"534" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "drainage_density" 3 0.0331320000000001
"535" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "elevation" 3 0.037224
"536" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "herbaceous_vegetation" 3 0.019525
"537" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "human_footprint" 3 0.134353
"538" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "ruggedness" 3 0.075294
"539" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "soil_nitrogen" 3 0.018675
"540" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "soil_ph" 3 0.030244
"541" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "treecover" 3 0.033011
"542" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "water_content_33" 3 0.056883
"543" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_2" 3 0.021167
"544" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_8" 3 0.049876
"545" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_17" 3 0.018716
"546" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_18" 3 0.053885
"664" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "drainage_density" 1 0.000122999999999984
"665" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "elevation" 1 0.000565000000000038
"666" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "herbaceous_vegetation" 1 0.00192199999999998
"667" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "human_footprint" 1 0.587077
"668" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "ruggedness" 1 0.233563
"669" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_nitrogen" 1 0.065733
"670" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "soil_ph" 1 0.089881
"671" "Scleria.racemosa_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "treecover" 1 0.130944
