"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"232" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.449135
"233" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.146787
"234" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.53833
"274" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 1 0.033446
"275" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 1 0.205823
"276" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 1 0.087479
"277" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 1 0.348104
"278" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 1 0.080979
"279" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 1 0.019571
"280" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 1 0.0521160000000001
"281" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 1 0.00589300000000004
"282" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 1 0.00703399999999998
"283" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 1 0.00551800000000002
"284" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 1 0.036886
"285" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 1 0.00893299999999997
"286" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 1 0.0761540000000001
"287" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 2 0.035732
"288" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 2 0.187567
"289" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 2 0.089305
"290" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 2 0.308148
"291" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 2 0.085278
"292" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 2 0.019977
"293" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 2 0.0504019999999999
"294" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 2 0.00541899999999995
"295" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 2 0.00654399999999999
"296" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 2 0.00468000000000002
"297" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 2 0.0388309999999999
"298" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 2 0.00958999999999999
"299" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 2 0.084614
"300" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 3 0.033035
"301" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 3 0.214964
"302" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 3 0.088583
"303" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 3 0.320716
"304" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 3 0.080518
"305" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 3 0.019702
"306" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 3 0.048091
"307" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 3 0.00534599999999996
"308" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 3 0.00695900000000005
"309" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 3 0.00445399999999996
"310" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 3 0.037724
"311" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 3 0.00896799999999998
"312" "Scleria.foliosa_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 3 0.08039
"352" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 1 0.171458
"353" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 1 0.672751
"354" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 1 0.057369
"355" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 1 0.292413
"356" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 1 0.271321
"357" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 1 0.0790110000000001
"358" "Scleria.foliosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 1 0.097023
