"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"179" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.015357
"180" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.478071
"181" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.054275
"182" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.132888
"183" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.036144
"184" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.045988
"185" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.00713299999999994
"186" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.117714
"187" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.102639
"188" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.023239
"189" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.019857
"190" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.197374
"191" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.032544
"192" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.014759
"193" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.459917
"194" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.045909
"195" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.152394
"196" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.08074
"197" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.012224
"198" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.010284
"199" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.104736
"200" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.012871
"201" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.060263
"202" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.00680999999999998
"203" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.077172
"204" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.064128
"205" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.211228
"206" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.226565
"207" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.000538999999999956
"208" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.01012
"209" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.07124
"210" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.014282
"211" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.011561
"212" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.097272
"213" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.0112139999999999
"214" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.061131
"215" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.00658400000000003
"216" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.0836209999999999
"217" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.068083
"218" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.215439
"219" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.250026
"220" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.000442000000000053
"221" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.011816
"222" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.076997
"223" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.011191
"224" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.012006
"225" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.099173
"226" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.011428
"227" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.064644
"228" "Scleria.polycarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.00622199999999995
