"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"116" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.00344699999999998
"117" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.00242299999999995
"157" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.024402
"158" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.025302
"159" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.021288
"160" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.02539
"161" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.0787099999999999
"162" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.404779
"163" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.033848
"164" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.083358
"165" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.318837
"166" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.21412
"167" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.342119
"168" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.00227299999999997
"169" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.00657200000000002
"170" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.022504
"171" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.028251
"172" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.0243409999999999
"173" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.027417
"174" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.075734
"175" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.439653
"176" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.032235
"177" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.0959
"178" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.361672
"179" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.202474
"180" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.334024
"181" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.00155700000000003
"182" "Scleria.poiformis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.006996
