"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"82" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.080565
"83" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.008911
"84" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.132259
"85" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.0323
"86" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.015966
"87" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.017985
"88" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.171314
"89" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.081693
"90" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.0383
"91" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.043579
"92" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.018265
"93" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.00847699999999996
"94" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.07272
"95" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.088148
"96" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.00934699999999999
"97" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.133135
"98" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.031122
"99" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.015865
"100" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.017554
"101" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.167462
"102" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.076164
"103" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.039093
"104" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.041887
"105" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.016561
"106" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.00851299999999999
"107" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.069569
"108" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.08355
"109" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.00865300000000002
"110" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.122258
"111" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.031818
"112" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.016391
"113" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.016667
"114" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.156733
"115" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.08567
"116" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.038751
"117" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.044414
