"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"247" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.251531
"248" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.176286
"249" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.315306
"250" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.213412
"251" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.803821
"252" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.06343
"253" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.017151
"254" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.206748
"255" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.056076
"256" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.286531
"257" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.149716
"258" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.224851
"259" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.210954
"260" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.218173
"261" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.16335
"262" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.294371
"263" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.203311
"264" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.77672
"265" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.040891
"266" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0
"267" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.202493
"268" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.01683
"269" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.286028
"270" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.141878
"271" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.205437
"272" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.176847
"273" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.212833
"274" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.00981600000000005
"275" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.034494
"276" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.01211
"277" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.452962
"278" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.016644
"279" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.00926300000000002
"280" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.014256
"281" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.035162
"282" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.015087
"283" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.03085
"284" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.012588
"285" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.011136
"286" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.010964
"287" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.00965400000000005
"288" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.034639
"289" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.012557
"290" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.467154
"291" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.015525
"292" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.010027
"293" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.016099
"294" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.033917
"295" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.014082
"296" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.028818
"297" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.012225
"298" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.011364
"299" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.012489
"300" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.00992700000000002
"301" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.033305
"302" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.011563
"303" "Scleria.biflora_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.465696
