"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"129" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 1 0.322655
"130" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 1 0.192084
"131" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 2 0.003027
"132" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 2 0.324068
"133" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 2 0.022271
"134" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 2 0.073098
"135" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 2 0.077696
"136" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 2 0.206508
"137" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 2 0.022601
"138" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 2 0.130443
"139" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 2 0.214157
"140" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 2 0.027773
"141" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 2 0.030505
"142" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 2 0.306835
"143" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 2 0.17167
"144" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 3 0.00289600000000001
"145" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 3 0.32083
"146" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 3 0.024984
"147" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 3 0.073982
"148" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 3 0.077703
"149" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 3 0.217975
"150" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 3 0.022
"151" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 3 0.131587
"152" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 3 0.225304
"153" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 3 0.027578
"154" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 3 0.0326
"155" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 3 0.331479
"156" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 3 0.200939
"157" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.0286419999999999
"158" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.137258
"159" "Scleria.lithosperma_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.00939400000000001
