"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"136" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "soil_nitrogen" 2 0.10187
"137" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "soil_ph" 2 0.302793
"138" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "treecover" 2 0.0693780000000001
"139" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "water_content_33" 2 0.164064
"140" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_2" 2 0.185858
"141" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_8" 2 0.020546
"142" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_17" 2 0.17082
"143" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_18" 2 0.560447
"144" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "drainage_density" 3 0.067052
"145" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "elevation" 3 0.25509
"146" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "herbaceous_vegetation" 3 0.047888
"147" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "human_footprint" 3 0.174023
"148" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "ruggedness" 3 0.109716
"149" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "soil_nitrogen" 3 0.088755
"150" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "soil_ph" 3 0.282051
"151" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "treecover" 3 0.06802
"152" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "water_content_33" 3 0.183202
"153" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_2" 3 0.19011
"154" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_8" 3 0.016974
"155" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_17" 3 0.167596
"156" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_18" 3 0.613445
"313" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "drainage_density" 1 0.105109
"314" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "elevation" 1 0.144725
"315" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "herbaceous_vegetation" 1 0.016039
"316" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "human_footprint" 1 0.0520040000000001
"317" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ruggedness" 1 0.019388
"318" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "soil_nitrogen" 1 0.130149
"319" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "soil_ph" 1 0.234386
"320" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "treecover" 1 0.0949410000000001
"321" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "water_content_33" 1 0.120394
"322" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "bio_2" 1 0.08727
"323" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "bio_8" 1 0.281596
"324" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "bio_17" 1 0.117238
"325" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "bio_18" 1 0.351826
"326" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "drainage_density" 2 0.113562
"327" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "elevation" 2 0.171868
"328" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "herbaceous_vegetation" 2 0.016926
"329" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "human_footprint" 2 0.051417
"330" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ruggedness" 2 0.021902
"331" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "soil_nitrogen" 2 0.131597
"332" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "soil_ph" 2 0.216371
"333" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "treecover" 2 0.098368
"334" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "water_content_33" 2 0.103303
"335" "Scleria.flagellum-nigrorum_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "bio_2" 2 0.087632
