"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"109" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.530159
"110" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.037628
"111" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.0104959999999999
"112" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.113039
"113" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.007247
"114" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.09445
"115" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.00607999999999997
"116" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.012412
"117" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.00548899999999997
"157" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.019873
"158" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.112381
"159" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.00101799999999996
"160" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.107353
"161" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.479265
"162" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.0640500000000001
"163" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.01577
"164" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.151799
"165" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.00733899999999998
"166" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.052963
"167" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.042923
"168" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.048602
"169" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.040333
"170" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.02058
"171" "Scleria.lingulata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.10698
