"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"82" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.094709
"83" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.00475099999999995
"84" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.00921099999999997
"85" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.00880000000000003
"86" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.00845799999999997
"87" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.032596
"88" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.021542
"89" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.045341
"90" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.282591
"91" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.038765
"92" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.00031800000000004
"93" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.108587
"94" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00381500000000001
"95" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.094996
"96" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.00451400000000002
"97" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.00884700000000005
"98" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.00944400000000001
"99" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.00780000000000003
"100" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.032532
"101" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.0236189999999999
"102" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.046465
"103" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.269907
"104" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.041587
"105" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.000311999999999979
"106" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.104239
"107" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00361199999999995
"108" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.096541
"109" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.00442699999999996
"110" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.00945200000000002
"111" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.00967099999999999
"112" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.00863100000000006
"113" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.03138
"114" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.023023
"115" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.047644
"116" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.264187
"117" "Scleria.sphacelata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.0375529999999999
"118" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 1 0.000341999999999953
"119" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 1 0.59336
"120" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 1 0.016657
"121" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 1 0.238341
"122" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 1 0.202176
"123" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 1 0.176477
"124" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 1 0.155289
"125" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 1 0.131159
"126" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 1 0.069029
"127" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 1 0.04062
"128" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 1 0.371778
"129" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 1 0.511394
"130" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 1 0.141001
"131" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 2 0.000315999999999983
"132" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 2 0.557655
"133" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 2 0.015262
"134" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 2 0.215794
"135" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 2 0.22124
"136" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 2 0.184789
"137" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 2 0.158011
"138" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 2 0.123247
"139" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 2 0.077505
"140" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 2 0.035716
"141" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 2 0.34232
"142" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 2 0.448214
"143" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 2 0.134058
"144" "Scleria.sphacelata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 3 0.000283000000000033
