"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"98" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.00995599999999996
"99" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.00645300000000004
"100" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.068973
"101" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.018759
"102" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.022629
"103" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.011023
"104" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.087077
"105" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.012365
"106" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.152568
"107" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.012093
"108" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.065557
"109" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.00256999999999996
"110" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.00744199999999995
"111" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.00908600000000004
"112" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.00676699999999997
"113" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.065741
"114" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.018477
"115" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.02277
"116" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.010054
"117" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.078012
"157" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.046102
"158" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.182823
"159" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.0634
"160" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.145328
"161" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.00517500000000004
"162" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.064316
"163" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.012395
"164" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.00480800000000003
"165" "Scleria.muehlenbergii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.174033
