"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"164" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.124733
"165" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.018609
"166" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.0455719999999999
"167" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.030801
"168" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.081166
"169" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.058855
"170" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.136983
"171" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.141345
"172" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.077734
"173" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.142447
"174" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.011653
"175" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.0336959999999999
"176" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.109295
"177" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.122646
"178" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.017369
"179" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.040938
"180" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.030392
"181" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.084875
"182" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.057291
"183" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.1364
"184" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.150032
"185" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.081315
"186" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.120801
"187" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.011399
"188" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.033512
"189" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.116449
"190" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.120741
