"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"201" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.00268000000000002
"202" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.71571
"203" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.07713
"204" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.055211
"205" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.013879
"206" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.054792
"207" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.00857799999999997
"208" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.111055
"209" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.024353
"210" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.582092
"211" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.008301
"212" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.030636
"213" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.15319
"214" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.002857
"215" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.700818
"216" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.075508
"217" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.055989
"218" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.015829
"219" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.051741
"220" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.00797899999999996
"221" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.099603
"222" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.024572
"223" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.588117
"224" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.00854900000000003
"225" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.029175
"226" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.150335
"227" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.00320200000000004
"228" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.716332
"229" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.077291
"230" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.0567800000000001
"231" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.014363
"232" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.045784
"233" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.00839400000000001
"234" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.105826
"235" "Scleria.naumanniana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.055429
