"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"83" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.046149
"84" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.013599
"85" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.035403
"86" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.117311
"87" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.00485199999999997
"88" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.000493999999999994
"89" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.140558
"90" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.00992700000000002
"91" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.195885
"92" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.00280100000000005
"93" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.013671
"94" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.01677
"95" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.00331199999999998
"96" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.047147
"97" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.013869
"98" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.03117
"99" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.115979
"100" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00527599999999995
"101" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.000488999999999962
