"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"84" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.034089
"85" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.07607
"86" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.083688
"87" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.02576
"88" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.275711
"89" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.068948
"90" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.012105
"91" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.021941
"92" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.00621400000000005
"93" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.00764600000000004
"94" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00875099999999995
"95" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.350281
"96" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.047227
"97" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.035349
"98" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.076277
"99" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.079575
"100" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.027092
"101" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.286898
"102" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.06959
"103" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.01148
"104" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.020204
"105" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.006324
"106" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.00763499999999995
"107" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00830900000000001
"108" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.374683
"109" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.0497069999999999
"110" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.034442
"111" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.077813
"112" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.086962
"113" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.0290899999999999
"114" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.288176
"115" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.067406
