"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"91" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.04459
"92" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.020401
"93" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.073218
"94" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.039493
"95" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.054382
"96" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.030663
"97" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.019114
"98" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.053816
"99" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.090427
"100" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00256299999999998
"101" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.0114340000000001
"102" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.062379
"103" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.076033
"104" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.04877
"105" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.023177
"106" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.073252
"107" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.039284
"108" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.054515
"109" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.0306380000000001
"110" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.018638
"111" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.055712
"112" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.084114
"113" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.00278199999999995
"114" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.011568
"115" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.059873
"116" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.072482
"117" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.048527
