"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"157" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.012374
"158" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.291563
"159" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.00019199999999997
"160" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.162117
"161" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.014781
"162" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.000136000000000025
"163" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.194823
"164" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.034518
"165" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.066188
"166" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.115217
"167" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.984008
"168" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.094178
"169" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.012157
"170" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.012497
"171" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.288397
"172" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.000191000000000052
"173" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.161655
"174" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.014366
"175" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.000140000000000029
"176" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.206297
"177" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.0379930000000001
"178" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.065651
"179" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.114156
"180" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.985612
"181" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.098803
"182" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.012106
"183" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.012539
"184" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.294892
"185" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.00019199999999997
"186" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.156266
"187" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.016691
"188" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.00013300000000005
"189" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.193892
"190" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.0337460000000001
"191" "Scleria.brownii_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.063129
