"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"203" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.00305299999999997
"204" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.047546
"205" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.206503
"206" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.069694
"207" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.014947
"208" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.052735
"209" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.012386
"210" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.208524
"211" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.00618099999999999
"212" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.353433
"213" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.069433
"214" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.00873100000000004
"215" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.059204
"216" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.00287899999999996
"217" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.046324
"218" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.217079
"219" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.071491
"220" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.0142
"221" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.048517
"222" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.013305
"223" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.218558
"224" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.00600100000000003
"225" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.327169
"226" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.069653
"227" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.00817599999999996
"228" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.055718
"229" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.00315799999999999
"230" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.047405
"231" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.199917
"232" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.070399
"233" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.014643
"234" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.04958
"274" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.015411
"275" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.017199
"276" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.047828
"277" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.06075
"278" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.0248429999999999
"279" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.013236
"280" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.047108
"281" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.01428
"282" "Scleria.lagoensis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.03189
