"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"177" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.269188
"178" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.00760099999999997
"179" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.143108
"180" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.154358
"181" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.546939
"182" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.419562
"183" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.037455
"184" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.126855
"185" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.016972
"186" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.199183
"187" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.04115
"188" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.086847
"189" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.087401
"190" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.272021
"191" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.00760499999999997
"192" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.14524
"193" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.147066
"194" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.567736
"195" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.406882
"196" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.014985
"197" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.003274
"198" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.000202000000000035
"199" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.172665
"200" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.044777
"201" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.05504
"202" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.022353
"203" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.267691
"204" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.027541
"205" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.093792
"206" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.00850600000000001
"207" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.458492
"208" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.302244
"209" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.01528
"210" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.00288500000000003
"211" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.000210000000000043
"212" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.17727
"213" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.041157
"214" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.058238
"215" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.023375
"216" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.269341
"217" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.02657
"218" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.090194
"219" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.00889899999999999
"220" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.480607
"221" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.306618
"222" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.015836
"223" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.003193
"224" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.000215999999999994
"225" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.190588
"226" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.0440700000000001
"227" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.056883
"228" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.023861
"229" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.280256
"230" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.027578
"231" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.095195
"232" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.00908100000000001
"233" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.447514
"234" "Scleria.oligantha_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.30379
"274" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.019881
"275" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.01791
"276" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.021018
"277" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.04803
"278" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.018868
"279" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.034037
"280" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.01448
"281" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.132704
"282" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.022209
"283" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.020632
"284" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.017717
"285" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.055503
"286" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.0809530000000001
"287" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.017718
"288" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.019927
"289" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.020759
"290" "Scleria.oligantha_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.046231
