"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"132" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.060608
"133" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.031178
"134" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.449268
"135" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.00539299999999998
"136" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.021685
"137" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.056582
"138" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.00427999999999995
"139" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.0622740000000001
"140" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.038558
"141" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.022342
"142" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.0947
"143" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.00155099999999997
"144" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.00378500000000004
"145" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.057996
"146" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.034249
"147" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.455073
"148" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.00592499999999996
"149" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.022824
"150" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.069932
"151" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.00539400000000001
"152" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.063179
"153" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.04257
"154" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.022787
"155" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.10458
"156" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.00182300000000002
"157" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.00419000000000003
"158" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.103067
"159" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.0273870000000001
"160" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.292573
"161" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.00350700000000004
"162" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.014364
"163" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.202058
"164" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 1.99999999994649e-06
"165" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.113415
"166" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.00334999999999996
"167" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.043228
"168" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.00053000000000003
"169" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.00830500000000001
"170" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.00341100000000005
"171" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.107687
"172" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.026434
"173" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.297941
"174" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.00342600000000004
"175" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.01583
"176" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.202811
"177" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 1.99999999994649e-06
"178" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.113029
"179" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.00326599999999999
"180" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.03966
"181" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.000499000000000027
"182" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.00797899999999996
"183" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.00383599999999995
"184" "Scleria.terrestris_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.110943
