"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"104" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 2 0.145677
"105" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 3 1.00000000002876e-06
"106" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 3 0.270954
"107" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 3 0.010843
"108" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 3 0.076321
"109" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 3 0.085657
"110" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 3 0.437954
"111" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 3 0.0437070000000001
"112" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 3 0.176596
"113" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 3 0.152339
"114" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 3 0.014275
"115" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 3 0.018162
"116" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 3 0.441431
"117" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 3 0.152785
"118" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.020823
"119" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.086529
"120" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.0340240000000001
"121" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.196331
"122" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.038344
"123" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.061457
"124" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.158875
"125" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.061322
"126" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.0173489999999999
"127" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.047511
"128" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 1
"129" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.0467070000000001
"130" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.091961
"131" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.021039
"132" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.089799
"133" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.032861
"134" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.18672
"135" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.042276
"136" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.070627
"137" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.175038
"138" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.052658
"139" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.015572
"140" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.043157
"141" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 1
"142" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.064124
"143" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.081105
"144" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.021001
"145" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.105613
"146" "Scleria.rugosa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.035042
