"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"305" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.052359
"306" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.00589300000000004
"307" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.00644599999999995
"308" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.01673
"309" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.0170169999999999
"310" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.015451
"311" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 3 0.033748
"312" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 3 0.008629
"313" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 1 0.00874900000000001
"314" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 1 0.01503
"315" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 1 0.000280999999999976
"316" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 1 0.609101
"317" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 1 0.00713399999999997
"318" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 1 0.039729
"319" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 1 0.00418700000000005
"320" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 1 0.00785000000000002
"321" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 1 0.00262200000000001
"322" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 1 0.038449
"323" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 1 0.081712
"324" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 1 0.01337
"325" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 1 0.00546999999999997
"326" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 2 0.00848800000000005
"327" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 2 0.014355
"328" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 2 0.000267000000000017
"329" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 2 0.635527
"330" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 2 0.00802499999999995
"331" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 2 0.052254
"332" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 2 0.00439900000000004
"333" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 2 0.00852900000000001
"334" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 2 0.002502
"335" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 2 0.033824
"336" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 2 0.069734
"337" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 2 0.011845
"338" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 2 0.00550899999999999
"339" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 3 0.00844500000000004
"340" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 3 0.013849
"341" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 3 0.000306000000000028
"342" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 3 0.66187
"343" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 3 0.007579
"344" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 3 0.038682
"345" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 3 0.00422900000000004
"346" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 3 0.00761199999999995
"347" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 3 0.00259399999999999
"348" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 3 0.033882
"349" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 3 0.064091
"350" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 3 0.0132640000000001
"351" "Scleria.parvula_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 3 0.00548800000000005
"703" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "drainage_density" 1 0.245168
"704" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "elevation" 1 0.416262
"705" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "herbaceous_vegetation" 1 0.23593
"706" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "human_footprint" 1 0.445563
"707" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "ruggedness" 1 0.287334
"708" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "soil_nitrogen" 1 0.633657
"709" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "soil_ph" 1 0.114279
"710" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "treecover" 1 0.33454
"711" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "water_content_33" 1 0.194359
"712" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_2" 1 0.330968
"713" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_8" 1 0.410857
"714" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_17" 1 0.421506
"715" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_18" 1 0.006297
"716" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "drainage_density" 2 0.260914
"717" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "elevation" 2 0.381199
"718" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "herbaceous_vegetation" 2 0.212666
"719" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "human_footprint" 2 0.437876
"720" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "ruggedness" 2 0.279546
"721" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "soil_nitrogen" 2 0.571609
"722" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "soil_ph" 2 0.100646
"723" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "treecover" 2 0.248293
"724" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "water_content_33" 2 0.147953
"725" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_2" 2 0.368002
"726" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_8" 2 0.364811
"727" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_17" 2 0.414346
"728" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_18" 2 0.000116000000000005
"729" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "drainage_density" 3 0.174013
"730" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "elevation" 3 0.468863
"731" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "herbaceous_vegetation" 3 0.239682
"732" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "human_footprint" 3 0.513949
"733" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "ruggedness" 3 0.269597
"734" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "soil_nitrogen" 3 0.523511
"735" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "soil_ph" 3 0.110119
"736" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "treecover" 3 0.320938
"737" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "water_content_33" 3 0.192588
"738" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_2" 3 0.311053
"739" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_8" 3 0.364811
"740" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_17" 3 0.383638
"741" "Scleria.parvula_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_18" 3 0.000144000000000033
"742" "Scleria.parvula_PA1_RUN4_RF" "PA1" "RUN4" "RF" "drainage_density" 1 0.00588200000000005
