"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"168" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.343839
"169" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.149761
"170" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.02093
"171" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.208089
"172" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.027177
"173" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.241203
"174" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.096287
"175" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.031556
"176" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.036757
"177" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.107567
"178" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.075869
"179" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.296468
"180" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.014964
"181" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.330467
"182" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.15233
"183" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.028801
"184" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.221371
"185" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.026867
"186" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.249439
"187" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.094964
"188" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.031818
"189" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.037866
"190" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.107888
"191" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.0776
"192" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.289069
"193" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.0128200000000001
"194" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.334206
"195" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.148146
"196" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.00882799999999995
"197" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.066951
"198" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.011253
"199" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.227489
"200" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.059725
"201" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.003664
"202" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.00733600000000001
"203" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.000619999999999954
"204" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.197751
"205" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.202208
"206" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.000230999999999981
"207" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.323243
"208" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.294517
"209" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.00825699999999996
"210" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.0684900000000001
"211" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.010489
"212" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.203072
"213" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.059121
"214" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.00364299999999995
"215" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.00697000000000003
"216" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.000588999999999951
"217" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.175698
"218" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.213645
"219" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.000245000000000051
"220" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.319819
"221" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.295263
"222" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.00889200000000001
"223" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.070667
"224" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.011385
"225" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.218616
"226" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.0579229999999999
"227" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.00365800000000005
"228" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.007212
"229" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.000591000000000008
"230" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.195077
"231" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.216863
"232" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.000215999999999994
"233" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.33987
"234" "Scleria.depressa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.278776
"235" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.023548
"236" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.280691
"237" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.102491
"238" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.354952
"239" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.064059
"240" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.14539
"241" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.057915
"242" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.201921
"243" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.032818
"244" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.255018
"245" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.090997
"246" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.278504
"247" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.392078
"248" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.024508
"249" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.264359
"250" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.109118
"251" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.361117
"252" "Scleria.depressa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.068331
