"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"84" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.378816
"85" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.00217100000000003
"86" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.011672
"87" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.00766500000000003
"88" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.062419
"89" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.00948800000000005
"90" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.063486
"91" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.00897700000000001
"92" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.000632999999999995
"93" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.00132299999999996
"94" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00380499999999995
"95" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.158015
"96" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.00231199999999998
"97" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.329636
"98" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.00224599999999997
"99" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.011347
"100" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00738000000000005
"101" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.067952
"102" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.01065
"103" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.060076
"104" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.00781100000000001
"105" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.000620999999999983
"106" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.00142399999999998
"107" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00356500000000004
"108" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.156405
"109" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.00173299999999998
"110" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.306415
