"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"246" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.350237
"247" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.184973
"248" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.227321
"249" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.418083
"250" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.241494
"251" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.476481
"252" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.492709
"253" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.161203
"254" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.334146
"255" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.105843
"256" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.358148
"257" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.163073
"258" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.427273
"259" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.304721
"260" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.202284
"261" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.25061
"262" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.365395
"263" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.194376
"264" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.541922
"265" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.448919
"266" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.144743
"267" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.280797
"268" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.129497
"269" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.359659
"270" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.204335
"271" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.430532
"272" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.268647
"273" "Scleria.leptostachya_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.160026
"391" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 1 0.01361
"392" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 1 0.650268
"393" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 1 0.130006
"394" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 1 0.157318
"395" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 1 0.031427
"396" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 1 0.214627
"397" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 1 0.323697
"398" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 1 0.00537600000000005
"399" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 1 0.00283
"400" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 1 0.076543
"401" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 1 0.409346
"402" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 1 0.03584
"403" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 1 0.05868
"404" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 2 0.017492
"405" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 2 0.636941
"406" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 2 0.136116
"407" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 2 0.146715
"408" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 2 0.031671
"409" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 2 0.230644
"410" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 2 0.378191
"411" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 2 0.00636099999999995
"412" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 2 0.00272799999999995
"413" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 2 0.068671
"414" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 2 0.396286
"415" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 2 0.0353290000000001
"416" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 2 0.058274
"417" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 3 0.014924
"418" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 3 0.626191
"419" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 3 0.136598
"420" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 3 0.13421
"421" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 3 0.030926
"422" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 3 0.213871
"423" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 3 0.380924
"424" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 3 0.00598600000000005
"425" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 3 0.00273100000000004
"426" "Scleria.leptostachya_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 3 0.07234
