"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"395" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 1 0.041756
"396" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 1 0.223772
"397" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 1 0.024832
"398" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 1 0.176995
"399" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 1 0.033402
"400" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 1 0.229073
"401" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 1 0.545966
"402" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 1 0.094137
"403" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 1 0.070196
"404" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 2 0.112161
"405" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 2 0.284756
"406" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 2 0.098797
"407" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 2 0.148976
"408" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 2 0.044276
"409" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 2 0.215704
"410" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 2 0.023912
"411" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 2 0.178041
"412" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 2 0.032035
"413" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 2 0.269588
"414" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 2 0.560853
"415" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 2 0.097952
"416" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 2 0.069845
"417" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 3 0.103426
