"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"380" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "herbaceous_vegetation" 3 0.171406
"381" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "human_footprint" 3 0.124363
"382" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "ruggedness" 3 0.160562
"383" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_nitrogen" 3 0.478718
"384" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_ph" 3 0.041446
"385" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "treecover" 3 0.03544
"386" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "water_content_33" 3 0.202702
"387" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_2" 3 0.00471699999999997
"388" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_8" 3 0.00133399999999995
"389" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_17" 3 0.165716
"390" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_18" 3 0.459836
"469" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "drainage_density" 1 0.051204
"470" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "elevation" 1 0.185096
"471" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "herbaceous_vegetation" 1 0.022637
"472" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "human_footprint" 1 0.322896
"473" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "ruggedness" 1 0.071183
"474" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_nitrogen" 1 0.064269
"475" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_ph" 1 0.052464
"476" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "treecover" 1 0.092314
"477" "Scleria.greigiifolia_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "water_content_33" 1 0.020444
