"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"75" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.016894
"76" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.076257
"77" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.055359
"78" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.023183
"469" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "drainage_density" 1 0
"470" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "elevation" 1 0.357199
"471" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "herbaceous_vegetation" 1 0.106105
"472" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "human_footprint" 1 0.247208
"473" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "ruggedness" 1 0.271443
"474" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_nitrogen" 1 0
"475" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_ph" 1 0.106105
"476" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "treecover" 1 0.20119
"477" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "water_content_33" 1 0
"478" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_2" 1 0.978828
"479" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_8" 1 0.648454
"480" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_17" 1 0.000256000000000034
"481" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_18" 1 0
"482" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "drainage_density" 2 0
"483" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "elevation" 2 0.526479
"484" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "herbaceous_vegetation" 2 0.106105
"485" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "human_footprint" 2 0.164409
"486" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "ruggedness" 2 0.087673
"487" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_nitrogen" 2 0.087673
"488" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_ph" 2 0.20119
"489" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "treecover" 2 0.20119
"490" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "water_content_33" 2 1.49999999999872e-05
"491" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_2" 2 0.8374
"492" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_8" 2 0.690763
"493" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_17" 2 9.00000000003676e-06
"494" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_18" 2 2.99999999997524e-06
"495" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "drainage_density" 3 0
"496" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "elevation" 3 0.464342
"497" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "herbaceous_vegetation" 3 0
"498" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "human_footprint" 3 0.326092
"499" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "ruggedness" 3 0.244282
"500" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_nitrogen" 3 0.00051699999999999
"501" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_ph" 3 0
"502" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "treecover" 3 0.20119
"503" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "water_content_33" 3 3.29999999999497e-05
"504" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_2" 3 0.707397
"505" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_8" 3 0.702286
"506" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_17" 3 0.000365999999999977
"507" "Scleria.setulosociliata_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_18" 3 0
"508" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "drainage_density" 1 0.023602
"509" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "elevation" 1 0.04665
"510" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "herbaceous_vegetation" 1 0.047759
"511" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "human_footprint" 1 0.113294
"512" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "ruggedness" 1 0.016262
"513" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "soil_nitrogen" 1 0.011544
"514" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "soil_ph" 1 0.010074
"515" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "treecover" 1 0.016756
"516" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "water_content_33" 1 0.01783
"517" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_2" 1 0.038065
"518" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_8" 1 0.067542
"519" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_17" 1 0.04177
"520" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_18" 1 0.0241440000000001
"521" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "drainage_density" 2 0.024678
"522" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "elevation" 2 0.045096
"523" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "herbaceous_vegetation" 2 0.050184
"524" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "human_footprint" 2 0.105401
"525" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "ruggedness" 2 0.015231
"526" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "soil_nitrogen" 2 0.012704
"527" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "soil_ph" 2 0.00923099999999999
"528" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "treecover" 2 0.017742
"529" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "water_content_33" 2 0.015212
"530" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_2" 2 0.03835
"531" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_8" 2 0.069172
"532" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_17" 2 0.039063
"533" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_18" 2 0.025424
"534" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "drainage_density" 3 0.026896
"535" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "elevation" 3 0.050794
"536" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "herbaceous_vegetation" 3 0.053249
"537" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "human_footprint" 3 0.1148
"538" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "ruggedness" 3 0.0175110000000001
"539" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "soil_nitrogen" 3 0.011849
"540" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "soil_ph" 3 0.010057
"541" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "treecover" 3 0.017655
"542" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "water_content_33" 3 0.016367
"543" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_2" 3 0.035761
"544" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_8" 3 0.074547
"545" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_17" 3 0.037645
"546" "Scleria.setulosociliata_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_18" 3 0.026092
