"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"96" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.0757910000000001
"97" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.010373
"98" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.038957
"99" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.082376
"100" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00856900000000005
"101" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.222897
"102" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.067891
"103" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.00609300000000002
"104" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.00610299999999997
"105" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.014976
"106" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.0421010000000001
"107" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00173299999999998
"108" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.117649
"109" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.0823430000000001
"110" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.010623
"111" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.03706
"112" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.0715
"113" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.00773500000000005
"114" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.230425
"115" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.074076
