"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"117" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.074793
"196" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.122339
"197" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.539981
"198" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.096726
"199" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.075058
"200" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.143057
"201" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.499591
"202" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.016123
"203" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.01634
"204" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.017911
"205" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.000900000000000012
"206" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.104099
"207" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.1647
"208" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.113553
"209" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.126107
"210" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.561571
"211" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.095569
"212" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.077747
"213" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.15787
"214" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.488529
"215" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.014868
"216" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.0165999999999999
"217" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.016315
"218" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.000914999999999999
"219" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.103809
"220" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.170556
"221" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.120554
"222" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.117038
"223" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.581196
"224" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.102169
"225" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.071802
"226" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.150488
"227" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.485314
"228" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.016058
"229" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.016923
"230" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.016745
"231" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.000904000000000016
"232" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.103783
"233" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.16763
"234" "Scleria.iostephana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.117801
"352" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "drainage_density" 1 0
"353" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "elevation" 1 0.72846
"354" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "herbaceous_vegetation" 1 0.00730500000000001
"355" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "human_footprint" 1 0.023915
"356" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "ruggedness" 1 0.054557
"357" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_nitrogen" 1 0.485725
"358" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_ph" 1 0.00880999999999998
"359" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "treecover" 1 0.088492
"360" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "water_content_33" 1 0.089018
"361" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_2" 1 0.000222000000000055
"362" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_8" 1 9.5999999999985e-05
"363" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_17" 1 0.260661
"364" "Scleria.iostephana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_18" 1 0.49151
