"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"91" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.00552200000000003
"92" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.000313000000000008
"93" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.00589799999999996
"94" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00373299999999999
"95" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.162327
"96" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.044532
"97" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.00129800000000002
"98" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.00208299999999995
"99" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.119752
"100" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00150300000000003
"101" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.251272
"102" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.168613
"103" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.003224
"104" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.00540300000000005
"105" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.00031800000000004
"106" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.00539199999999995
"107" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00381500000000001
"108" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.16537
"109" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.047243
"110" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.00127500000000003
"111" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.00215299999999996
