"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"191" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.00849200000000006
"192" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.016369
"193" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.244313
"194" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.0137429999999999
"195" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.051404
"196" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.092216
"197" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.137465
"198" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0
"199" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.130926
"200" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.04074
"201" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.088668
"202" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.048493
"203" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.131075
"204" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.03048
"205" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.096195
"206" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.222442
"207" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.046067
"208" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.081591
"209" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.086602
"210" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.148176
"211" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0
"212" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.129931
"213" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.04052
"214" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.082002
"215" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.04727
"216" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.129936
"217" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.024891
"218" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.105006
"219" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.215179
"220" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.042404
"221" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.090479
"222" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.087238
"223" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.146096
"224" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0
"225" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.127254
"226" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.041873
"227" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.086823
"228" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.047254
"229" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.145234
"230" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.028438
"231" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.09993
"232" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.183133
"233" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.050359
"234" "Scleria.microcarpa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.088326
"235" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.010298
"236" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.08865
"237" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.010666
"238" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.044454
"239" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.021186
"240" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.037863
"241" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.0306959999999999
"242" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.052256
"243" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.015055
"244" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.044859
"245" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.058494
"246" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.04843
"247" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.032724
"248" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.009718
"249" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.086825
"250" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.010864
"251" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.04498
"252" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.019489
"253" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.038708
"254" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.032112
"255" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.056899
"256" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.01659
"257" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.047197
"258" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.051864
"259" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.050393
"260" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.0339660000000001
"261" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.010111
"262" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.081803
"263" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.011037
"264" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.045026
"265" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.021863
"266" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.0369620000000001
"267" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.032291
"268" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.049855
"269" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.016396
"270" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.045329
"271" "Scleria.microcarpa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.058412
