"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"89" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.00949500000000003
"90" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.24619
"91" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.00825900000000002
"92" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.00292999999999999
"93" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.00919599999999998
"94" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.025666
"95" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.017124
"96" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.00623099999999999
"97" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.0440739999999999
"98" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.139193
"99" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.031805
"100" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.0470120000000001
"101" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.176857
"102" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.00897899999999996
"103" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.271584
"104" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.00817999999999997
"105" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.00276799999999999
"106" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.00874699999999995
"107" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.026193
"108" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.016203
"109" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.00578299999999998
"110" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.0469270000000001
"111" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.134032
"112" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.03265
"113" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.043264
"114" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.184749
"115" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.00975599999999999
"116" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.26746
"117" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.00849
"118" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 1 0
"119" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 1 0.430637
"120" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 1 0.066427
"121" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 1 0.091311
"122" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 1 0.045026
"123" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 1 0.846825
"124" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 1 0.032691
"125" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 1 0.289088
"126" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 1 0.241599
"127" "Scleria.triglomerata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 1 0.00440499999999999
