"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"228" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.133036
"229" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.052141
"230" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.00128799999999996
"231" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.225843
"232" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.231708
"233" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.309554
"234" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.240474
"274" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.030104
"275" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.022342
"276" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.021228
"277" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.1324
"278" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.032417
"279" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.048475
"280" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.076895
"281" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.038992
"282" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.011973
"283" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.042571
"284" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.031013
"285" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.010913
"286" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.038158
"287" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.027608
"288" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.0213680000000001
"289" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.023853
"290" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.150729
"291" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.0389429999999999
"292" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.052404
"293" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.0804550000000001
"294" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.036555
"295" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.011558
"296" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.045691
"297" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.030668
"298" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.011521
"299" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.035558
"300" "Scleria.laxa_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.028845
