"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"169" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.02442
"170" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.0758760000000001
"171" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.236778
"172" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.041023
"173" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.00911700000000004
"174" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.276678
"175" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.663608
"176" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.033247
"177" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.00888999999999995
"178" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.100125
"179" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.132553
"180" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.046576
"181" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.034709
"182" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.023566
"183" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.071684
"184" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.221641
"185" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.037944
