"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"400" "Scleria.scabra_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 568 80.392 77.304 0.849 0.234 NA
"401" "Scleria.scabra_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 443 83.333 70.014 0.533 0.418 NA
"402" "Scleria.scabra_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 447 83.333 70.289 0.836 0.766 NA
"403" "Scleria.scabra_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 719 47.059 90.509 0.353 0.24 NA
"404" "Scleria.scabra_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 514 72.549 76.066 0.976 0.846 NA
"405" "Scleria.scabra_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 463 77.451 70.702 0.483 0.394 NA
"406" "Scleria.scabra_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 460 78.431 70.289 0.808 0.752 NA
"407" "Scleria.scabra_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 645 54.902 86.245 0.34 0.263 NA
"408" "Scleria.scabra_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 606 56.863 83.356 0.969 0.839 NA
"409" "Scleria.scabra_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 362 81.102 89.659 0.708 NA NA
"410" "Scleria.scabra_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 339 81.89 88.999 0.919 NA NA
"411" "Scleria.scabra_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 643 60.63 96.92 0.629 NA NA
"412" "Scleria.scabra_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 318 81.89 87.459 0.963 NA NA
"413" "Scleria.scabra_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 370 100 99.78 0.999 NA NA
"414" "Scleria.scabra_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 372 100 99.89 1 NA NA
"415" "Scleria.scabra_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 370 100 99.78 0.996 NA NA
"416" "Scleria.scabra_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 326 100 99.67 1 NA NA
"417" "Scleria.scabra_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 409 97.638 83.828 0.815 NA NA
"418" "Scleria.scabra_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 415 97.638 84.158 0.96 NA NA
"419" "Scleria.scabra_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 563 78.74 93.399 0.652 NA NA
"420" "Scleria.scabra_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 463 92.126 87.569 0.99 NA NA
"421" "Scleria.scabra_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 511 91.339 52.255 0.437 NA NA
"422" "Scleria.scabra_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 512 91.339 52.365 0.786 NA NA
"423" "Scleria.scabra_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 811 40.945 95.93 0.423 NA NA
"424" "Scleria.scabra_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 771 40.945 95.82 0.624 NA NA
"425" "Scleria.scabra_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 515 75.591 77.118 0.527 NA NA
"426" "Scleria.scabra_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 520.5 75.591 77.668 0.832 NA NA
"427" "Scleria.scabra_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 566 70.079 81.408 0.357 NA NA
"428" "Scleria.scabra_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 527 73.228 78.438 0.986 NA NA
"429" "Scleria.scabra_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 423 81.89 64.246 0.461 NA NA
"430" "Scleria.scabra_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 429.5 81.102 65.237 0.785 NA NA
"431" "Scleria.scabra_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 705 40.157 91.309 0.314 NA NA
"432" "Scleria.scabra_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 436 79.528 66.227 0.979 NA NA
"433" "Scleria.scabra_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 272 92.913 77.965 0.711 NA NA
"434" "Scleria.scabra_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 360.5 85.827 85.322 0.927 NA NA
"435" "Scleria.scabra_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 656 55.906 97.145 0.494 NA NA
"436" "Scleria.scabra_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 311 88.189 81.186 0.989 NA NA
"437" "Scleria.scabra_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 323.5 100 100 1 NA NA
"438" "Scleria.scabra_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 325 100 100 1 NA NA
"439" "Scleria.scabra_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 323.5 100 100 1 NA NA
"440" "Scleria.scabra_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 296 100 99.963 1 NA NA
"441" "Scleria.scabra_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 49 90.551 88.69 0.797 NA NA
"442" "Scleria.scabra_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 51.5 90.551 90.007 0.96 NA NA
"443" "Scleria.scabra_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 191 56.693 99.268 0.644 NA NA
"444" "Scleria.scabra_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 63 81.102 93.302 0.914 NA NA
"445" "Scleria.scabra_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 45 53.543 92.533 0.461 NA NA
"446" "Scleria.scabra_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 51.5 53.543 92.826 0.768 NA NA
"447" "Scleria.scabra_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 238 29.921 99.085 0.382 NA NA
"448" "Scleria.scabra_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 507 23.622 99.634 0.895 NA NA
"449" "Scleria.scabra_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 47 71.654 74.597 0.463 NA NA
"450" "Scleria.scabra_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 48.5 70.866 75.732 0.806 NA NA
"451" "Scleria.scabra_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 149 36.22 95.827 0.289 NA NA
"452" "Scleria.scabra_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 617 0.787 99.963 0.759 NA NA
"453" "Scleria.scabra_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 43 74.803 68.814 0.427 NA NA
"454" "Scleria.scabra_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 40.5 77.953 66.728 0.78 NA NA
"455" "Scleria.scabra_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 145 25.984 96.706 0.232 NA NA
"456" "Scleria.scabra_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 800 0 99.963 0.869 NA NA
