"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"193" "Scleria.gaertneri_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "TSS" 402 71.172 84.357 0.554 0.544 NA
"194" "Scleria.gaertneri_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ROC" 404.5 71.078 84.503 0.847 0.82 NA
"195" "Scleria.gaertneri_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "KAPPA" 402 71.172 84.357 0.527 0.509 NA
"196" "Scleria.gaertneri_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 525 63.327 90.643 0.989 0.924 NA
"197" "Scleria.gaertneri_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 554 99.244 100 0.992 0.599 NA
"198" "Scleria.gaertneri_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 554 99.244 100 1 0.872 NA
"199" "Scleria.gaertneri_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 554 99.244 100 0.99 0.583 NA
"200" "Scleria.gaertneri_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 536 99.527 99.561 0.998 0.99 NA
"201" "Scleria.gaertneri_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 414 78.072 81.287 0.597 0.575 NA
"202" "Scleria.gaertneri_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 409.5 78.922 80.994 0.882 0.852 NA
"203" "Scleria.gaertneri_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 347 85.444 72.368 0.584 0.567 NA
"204" "Scleria.gaertneri_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 421 77.505 82.164 0.997 0.967 NA
"205" "Scleria.gaertneri_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 526 63.894 84.064 0.481 0.419 NA
"206" "Scleria.gaertneri_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 527.5 63.894 84.211 0.782 0.756 NA
"207" "Scleria.gaertneri_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 440 69.754 78.07 0.458 0.433 NA
"208" "Scleria.gaertneri_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 546 63.516 84.211 0.943 0.844 NA
"209" "Scleria.gaertneri_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 490 70.227 82.164 0.524 0.531 NA
"210" "Scleria.gaertneri_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 490 70.227 82.164 0.816 0.836 NA
"211" "Scleria.gaertneri_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 490 70.227 82.164 0.499 0.503 NA
"212" "Scleria.gaertneri_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 468 71.172 80.117 0.994 0.972 NA
"213" "Scleria.gaertneri_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 472 67.297 81.14 0.484 0.533 NA
"214" "Scleria.gaertneri_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 418.5 72.59 76.316 0.798 0.826 NA
"215" "Scleria.gaertneri_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 393 74.953 72.953 0.468 0.504 NA
"216" "Scleria.gaertneri_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 462 68.053 79.532 0.989 0.961 NA
"217" "Scleria.gaertneri_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 493 61.531 91.959 0.535 0.465 NA
"218" "Scleria.gaertneri_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 441 63.989 89.62 0.841 0.795 NA
"219" "Scleria.gaertneri_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 231 76.654 75.146 0.511 0.455 NA
"220" "Scleria.gaertneri_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 462 62.949 90.205 0.966 0.921 NA
"221" "Scleria.gaertneri_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 549 99.244 99.854 0.991 0.571 NA
"222" "Scleria.gaertneri_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 549 99.244 99.854 1 0.865 NA
"223" "Scleria.gaertneri_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 529 99.527 99.561 0.99 0.581 NA
"224" "Scleria.gaertneri_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 540 99.244 99.708 0.998 0.984 NA
"225" "Scleria.gaertneri_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 365 83.365 76.608 0.601 0.524 NA
"226" "Scleria.gaertneri_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 365.5 83.365 76.754 0.884 0.839 NA
"227" "Scleria.gaertneri_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 343 85.35 74.269 0.6 0.519 NA
"228" "Scleria.gaertneri_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 370 82.42 77.047 0.994 0.976 NA
"229" "Scleria.gaertneri_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 348 79.301 68.129 0.474 0.425 NA
"230" "Scleria.gaertneri_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 350.5 79.301 68.129 0.789 0.788 NA
"231" "Scleria.gaertneri_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 348 79.301 68.129 0.474 0.419 NA
"232" "Scleria.gaertneri_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 543 60.775 84.795 0.847 0.782 NA
"233" "Scleria.gaertneri_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 429 74.197 77.632 0.518 0.524 NA
"234" "Scleria.gaertneri_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 429.5 74.197 77.632 0.818 0.824 NA
"235" "Scleria.gaertneri_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 429 74.197 77.632 0.503 0.509 NA
"236" "Scleria.gaertneri_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 450 72.873 78.363 0.99 0.956 NA
"237" "Scleria.gaertneri_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 443 70.605 78.801 0.493 0.508 NA
"238" "Scleria.gaertneri_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 437.5 71.172 78.655 0.802 0.811 NA
"239" "Scleria.gaertneri_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 433 71.361 77.778 0.473 0.496 NA
"240" "Scleria.gaertneri_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 445 70.227 78.947 0.99 0.948 NA
"241" "Scleria.gaertneri_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 322 72.117 81.871 0.54 0.449 NA
"242" "Scleria.gaertneri_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 325.5 72.023 82.164 0.842 0.783 NA
"243" "Scleria.gaertneri_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 322 72.117 81.871 0.517 0.435 NA
"244" "Scleria.gaertneri_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 355 70.132 83.187 0.992 0.888 NA
"245" "Scleria.gaertneri_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 554 99.244 99.854 0.992 0.55 NA
"246" "Scleria.gaertneri_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 558 99.244 100 1 0.847 NA
"247" "Scleria.gaertneri_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 554 99.244 99.854 0.99 0.546 NA
"248" "Scleria.gaertneri_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 535 99.338 99.415 1 0.968 NA
"249" "Scleria.gaertneri_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 388 80.624 80.117 0.609 0.48 NA
"250" "Scleria.gaertneri_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 391.5 80.151 80.848 0.889 0.816 NA
"251" "Scleria.gaertneri_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 350 84.783 75 0.599 0.458 NA
"252" "Scleria.gaertneri_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 383 80.718 79.094 0.995 0.963 NA
"253" "Scleria.gaertneri_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 382 74.291 81.579 0.562 0.474 NA
"254" "Scleria.gaertneri_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 384.5 74.102 82.164 0.828 0.796 NA
"255" "Scleria.gaertneri_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 382 74.291 81.579 0.541 0.459 NA
"256" "Scleria.gaertneri_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 404 72.968 82.749 0.968 0.92 NA
"257" "Scleria.gaertneri_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 468 71.456 81.287 0.527 0.511 NA
"258" "Scleria.gaertneri_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 467.5 71.456 81.287 0.82 0.815 NA
"259" "Scleria.gaertneri_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 468 71.456 81.287 0.505 0.493 NA
"260" "Scleria.gaertneri_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 492 69.471 82.602 0.99 0.984 NA
"261" "Scleria.gaertneri_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 492 66.635 82.749 0.497 0.495 NA
"262" "Scleria.gaertneri_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 492.5 66.635 83.041 0.804 0.804 NA
"263" "Scleria.gaertneri_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 423 71.456 77.485 0.473 0.48 NA
"264" "Scleria.gaertneri_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 462 67.958 80.263 0.989 0.987 NA
"265" "Scleria.gaertneri_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 322 74.508 80.117 0.545 NA NA
"266" "Scleria.gaertneri_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 319.5 74.66 80 0.84 NA NA
"267" "Scleria.gaertneri_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 322 74.508 80.117 0.527 NA NA
"268" "Scleria.gaertneri_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 355 71.634 81.988 0.998 NA NA
"269" "Scleria.gaertneri_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 536 99.168 99.766 0.989 NA NA
"270" "Scleria.gaertneri_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 532 99.319 99.766 1 NA NA
"271" "Scleria.gaertneri_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 536 99.168 99.766 0.988 NA NA
"272" "Scleria.gaertneri_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 537 99.168 99.766 1 NA NA
"273" "Scleria.gaertneri_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 352 84.266 75.088 0.591 NA NA
"274" "Scleria.gaertneri_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 354.5 83.812 75.556 0.878 NA NA
"275" "Scleria.gaertneri_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 352 84.266 75.088 0.592 NA NA
"276" "Scleria.gaertneri_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 379 80.56 77.778 0.994 NA NA
"277" "Scleria.gaertneri_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 498 67.927 83.041 0.508 NA NA
"278" "Scleria.gaertneri_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 497.5 67.927 83.041 0.805 NA NA
"279" "Scleria.gaertneri_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 465 69.44 81.287 0.483 NA NA
"280" "Scleria.gaertneri_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 478 68.759 81.988 0.987 NA NA
"281" "Scleria.gaertneri_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 440 73.752 78.363 0.52 NA NA
"282" "Scleria.gaertneri_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 448.5 72.995 79.298 0.821 NA NA
"283" "Scleria.gaertneri_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 430 74.433 77.427 0.504 NA NA
"284" "Scleria.gaertneri_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 459 72.163 79.649 0.989 NA NA
"285" "Scleria.gaertneri_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 412 73.449 76.14 0.496 NA NA
"286" "Scleria.gaertneri_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 498 66.188 83.509 0.804 NA NA
"287" "Scleria.gaertneri_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 412 73.449 76.14 0.481 NA NA
"288" "Scleria.gaertneri_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 452 69.667 79.181 0.995 NA NA
"289" "Scleria.gaertneri_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 322 70.794 85.444 0.561 0.468 NA
"290" "Scleria.gaertneri_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 328.5 70.605 85.881 0.842 0.799 NA
"291" "Scleria.gaertneri_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 322 70.794 85.444 0.533 0.45 NA
"292" "Scleria.gaertneri_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 355 68.809 86.9 0.972 0.905 NA
"293" "Scleria.gaertneri_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 532 99.527 99.563 0.991 0.573 NA
"294" "Scleria.gaertneri_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 528 99.716 99.563 1 0.889 NA
"295" "Scleria.gaertneri_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 532 99.527 99.563 0.99 0.576 NA
"296" "Scleria.gaertneri_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 525 99.716 99.272 0.999 0.986 NA
"297" "Scleria.gaertneri_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 437 77.599 86.172 0.641 0.529 NA
"298" "Scleria.gaertneri_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 437.5 77.599 86.463 0.895 0.848 NA
"299" "Scleria.gaertneri_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 376 83.932 79.622 0.635 0.522 NA
"300" "Scleria.gaertneri_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 435 77.788 86.026 0.996 0.961 NA
"301" "Scleria.gaertneri_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 440 72.684 80.64 0.533 0.458 NA
"302" "Scleria.gaertneri_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 442.5 72.59 80.786 0.822 0.806 NA
"303" "Scleria.gaertneri_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 440 72.684 80.64 0.513 0.447 NA
"304" "Scleria.gaertneri_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 448 72.117 80.932 0.978 0.911 NA
"305" "Scleria.gaertneri_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 455 72.212 81.514 0.537 0.479 NA
"306" "Scleria.gaertneri_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 389.5 77.221 77.001 0.834 0.816 NA
"307" "Scleria.gaertneri_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 364 79.49 74.09 0.531 0.44 NA
"308" "Scleria.gaertneri_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 428 73.535 79.33 0.997 0.981 NA
"309" "Scleria.gaertneri_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 484 67.675 83.406 0.512 0.518 NA
"310" "Scleria.gaertneri_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 420.5 72.401 79.039 0.814 0.813 NA
"311" "Scleria.gaertneri_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 373 77.316 72.926 0.496 0.483 NA
"312" "Scleria.gaertneri_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 454 69.187 80.64 0.99 0.954 NA
"313" "Scleria.gaertneri_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 402 68.715 87.191 0.561 0.436 NA
"314" "Scleria.gaertneri_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 377.5 69.943 86.172 0.842 0.807 NA
"315" "Scleria.gaertneri_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 402 68.715 87.191 0.528 0.415 NA
"316" "Scleria.gaertneri_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 399 68.715 86.754 0.983 0.92 NA
"317" "Scleria.gaertneri_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 524 99.716 99.418 0.991 0.61 NA
"318" "Scleria.gaertneri_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 526 99.716 99.418 1 0.884 NA
"319" "Scleria.gaertneri_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 524 99.716 99.418 0.992 0.614 NA
"320" "Scleria.gaertneri_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 527 99.716 99.418 1 0.975 NA
"321" "Scleria.gaertneri_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 373 84.121 80.204 0.642 0.55 NA
"322" "Scleria.gaertneri_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 371.5 84.31 80.058 0.896 0.848 NA
"323" "Scleria.gaertneri_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 373 84.121 80.204 0.637 0.552 NA
"324" "Scleria.gaertneri_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 377 83.27 80.932 0.993 0.942 NA
"325" "Scleria.gaertneri_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 340.5 74.858 70.597 0.455 0.402 NA
"326" "Scleria.gaertneri_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 340.5 74.858 70.597 0.783 0.758 NA
"327" "Scleria.gaertneri_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 340.5 74.858 70.597 0.447 0.395 NA
"328" "Scleria.gaertneri_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 549 56.616 87.627 0.857 0.771 NA
"329" "Scleria.gaertneri_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 474 70.416 83.261 0.537 0.491 NA
"330" "Scleria.gaertneri_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 479.5 70.227 83.697 0.828 0.833 NA
"331" "Scleria.gaertneri_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 474 70.416 83.261 0.511 0.473 NA
"332" "Scleria.gaertneri_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 473 70.416 83.261 0.995 0.956 NA
"333" "Scleria.gaertneri_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 462 69.376 82.824 0.521 0.514 NA
"334" "Scleria.gaertneri_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 460.5 69.471 82.824 0.81 0.824 NA
"335" "Scleria.gaertneri_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 432 71.55 80.495 0.499 0.487 NA
"336" "Scleria.gaertneri_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 452 69.66 81.951 0.986 0.974 NA
"337" "Scleria.gaertneri_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 0 100 0 0.023 0.004 NA
"338" "Scleria.gaertneri_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 0.5 2.457 99.854 0.512 0.502 NA
"339" "Scleria.gaertneri_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 0 100 0 0.018 0.003 NA
"340" "Scleria.gaertneri_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 25 2.363 99.854 0.5 1 NA
"341" "Scleria.gaertneri_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 518 99.905 99.272 0.991 0.531 NA
"342" "Scleria.gaertneri_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 522 99.811 99.418 1 0.835 NA
"343" "Scleria.gaertneri_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 518 99.905 99.272 0.992 0.533 NA
"344" "Scleria.gaertneri_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 530 99.527 99.418 1 0.981 NA
"345" "Scleria.gaertneri_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 414 79.301 85.735 0.648 0.504 NA
"346" "Scleria.gaertneri_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 417.5 79.112 86.026 0.904 0.802 NA
"347" "Scleria.gaertneri_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 353 84.972 78.748 0.636 0.463 NA
"348" "Scleria.gaertneri_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 429 77.599 86.317 0.996 0.893 NA
"349" "Scleria.gaertneri_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 418 73.346 82.969 0.564 0.455 NA
"350" "Scleria.gaertneri_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 418.5 73.251 83.115 0.832 0.776 NA
"351" "Scleria.gaertneri_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 418 73.346 82.969 0.541 0.433 NA
"352" "Scleria.gaertneri_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 414 73.346 82.678 0.988 0.834 NA
"353" "Scleria.gaertneri_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 475 72.117 83.697 0.558 0.43 NA
"354" "Scleria.gaertneri_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 479.5 72.023 83.988 0.836 0.791 NA
"355" "Scleria.gaertneri_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 475 72.117 83.697 0.533 0.41 NA
"356" "Scleria.gaertneri_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 473 72.117 83.697 0.997 0.929 NA
"357" "Scleria.gaertneri_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 466 70.416 82.969 0.533 0.467 NA
"358" "Scleria.gaertneri_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 465.5 70.416 82.969 0.821 0.779 NA
"359" "Scleria.gaertneri_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 407 74.575 78.166 0.512 0.404 NA
"360" "Scleria.gaertneri_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 439 71.928 79.913 0.988 0.942 NA
"361" "Scleria.gaertneri_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 534 99.622 99.709 0.993 0.563 NA
"362" "Scleria.gaertneri_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 541 99.622 99.854 1 0.855 NA
"363" "Scleria.gaertneri_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 534 99.622 99.709 0.993 0.553 NA
"364" "Scleria.gaertneri_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 527 99.622 99.418 1 0.977 NA
"365" "Scleria.gaertneri_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 427 77.41 86.9 0.645 0.521 NA
"366" "Scleria.gaertneri_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 427.5 77.41 87.045 0.901 0.818 NA
"367" "Scleria.gaertneri_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 350 85.444 77.438 0.627 0.507 NA
"368" "Scleria.gaertneri_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 412 78.733 85.153 0.998 0.952 NA
"369" "Scleria.gaertneri_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 525 70.51 78.748 0.493 0.418 NA
"370" "Scleria.gaertneri_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 525 70.51 78.748 0.788 0.75 NA
"371" "Scleria.gaertneri_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 494.5 71.078 78.166 0.474 0.405 NA
"372" "Scleria.gaertneri_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 494 71.078 78.166 0.93 0.749 NA
"373" "Scleria.gaertneri_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 465 72.212 82.824 0.549 0.474 NA
"374" "Scleria.gaertneri_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 463.5 72.401 82.824 0.839 0.791 NA
"375" "Scleria.gaertneri_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 465 72.212 82.824 0.526 0.456 NA
"376" "Scleria.gaertneri_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 473 71.267 83.115 0.999 0.944 NA
"377" "Scleria.gaertneri_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 457 69.754 82.387 0.522 0.496 NA
"378" "Scleria.gaertneri_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 462 69.376 82.969 0.816 0.803 NA
"379" "Scleria.gaertneri_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 457 69.754 82.387 0.496 0.473 NA
"380" "Scleria.gaertneri_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 467 69.093 82.969 0.991 0.933 NA
"381" "Scleria.gaertneri_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 432 67.958 89.956 0.581 0.459 NA
"382" "Scleria.gaertneri_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 434.5 67.958 90.102 0.852 0.778 NA
"383" "Scleria.gaertneri_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 432 67.958 89.956 0.543 0.425 NA
"384" "Scleria.gaertneri_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 426 68.147 89.665 0.958 0.849 NA
"385" "Scleria.gaertneri_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 554 99.433 99.854 0.993 0.577 NA
